logFC	logCPM	PValue
g2134	0.699555381171735	0.485155740047487	0.202549602832001
g2135	-0.301135359731951	5.16180814308768	0.476317092971814
g2136	0.248616363577857	5.39245187416387	0.499413031923028
g2137	-0.158662557072582	2.99436345423854	0.620843263991506
g2138	-0.0192989951908125	1.51578842471684	0.987230341068149
g2139	0.104729411010983	8.65937352245525	0.684748891635441
g2140	-0.609878636257778	2.27400723462892	0.130151984741073
g2141	0.239992281453336	3.54584073069104	0.679606447686867
g2142	0.1455979455642	4.30358373765316	0.675487102868288
g2143	0.607425619424506	2.97715397302769	0.165394386049169
g2144	-0.187512973035278	3.0972152274024	0.582070250813109
g2145	-0.350362005166635	5.12626709322748	0.359645436764199
g2146	-0.1331505355705	7.46833228509614	0.639882027673149
g2147	-1.10187775059942	2.87651308471542	0.00108840822322938
g2148	-0.314215470564257	2.8751662859811	0.361982468633973
g2149	0.217991257724337	2.85798648353911	0.772495548939173
g2150	-0.0264512705621858	6.1586590285623	0.958251665257885
g2151	-0.163497686866554	12.4163638792281	0.642019244262009
g2152	-0.89226458184775	2.15501522383338	0.193834254803953
g2153	-0.131844284945668	2.94429325307911	0.7536187025076
g2154	0.0672394364990545	5.33112499446419	0.853528650183073
g2156	-0.277239254274136	2.14173853853099	0.5149511669714
g2157	0.466916974590781	5.74096040797509	0.326090911544001
g2158	-0.108556269020729	6.46788880914479	0.745531073788411
g2159	0.204732078041341	2.66728151193071	0.693787252696996
g2161	-0.326388848321652	4.76059869368306	0.247083597149554
g2162	-0.0463987055660596	5.77976632658588	0.8854195899685
g2163	0.0681179773078467	6.07589629732091	0.840851812181534
g2164	-0.00270587082503487	5.10893148390941	0.995246959190179
g2165	0.357615793139887	5.85389370768888	0.221056795009804
g2166	-0.998474428027148	10.2422625248454	0.0107923342024686
g2167	0.311512417977305	7.45964568411102	0.269052379732004
g2168	-0.158171400633456	3.36383315724355	0.710022324317593
g2170	-0.261389439483555	8.46844302655926	0.315406658692709
g2172	-0.305826581829031	0.753581668161233	0.654970161192418
g2173	-0.227780515153223	9.42902317972929	0.202414023506648
g2174	-0.219959869723173	5.72832061818289	0.625783039491768
g2176	0.0302960121317398	7.5453111444561	0.88951406400139
g2177	-0.776136509291193	2.35894994589224	0.0324193249409414
g2178	-0.0190687358367267	2.13351258100149	0.975461353809923
g2179	0.267891437591959	3.03321195286203	0.427553584605141
g2180	-0.359731528813132	2.84596419984968	0.309325277627523
g2181	-0.274863665290034	1.20426669815913	0.570583118986581
g2183	0.0617552862317033	1.88823445025258	0.894117689181321
g2184	-0.0136946899814639	6.71861702056383	0.965511438893001
g2185	-0.297119692635472	4.90098586743957	0.476551226831253
g2186	-0.0821940678626852	6.80096211752136	0.713985662577987
g2187	0.0442636388956042	2.00543386130213	0.94124101311351
g2189	-0.148656838386696	1.1429813608363	0.848760767992024
g2190	-0.234134834386507	5.45958474688752	0.694611557116986
g2191	-0.289381244016402	5.57150437562807	0.424877673061386
g2192	0.084591077988945	7.36820330354377	0.700138762203673
g2193	-0.177892936922629	5.0096593169997	0.830493024375625
g2195	0.129266202664235	6.40357576240637	0.53267545115451
g2196	0.0387926832919268	7.36043963597166	0.889256666069609
g2197	-0.16958236960119	4.94686834998217	0.693241893860503
g2198	-0.391036657756462	9.93314767255015	0.0377058438105242
g2199	-0.284744761931285	8.83633364626473	0.204161122262724
g2201	0.36705311731622	7.14834922436658	0.311103649503994
g2202	0.141947159414135	1.81963660297283	0.70973566254313
g2203	-0.122483621479101	7.38476311349719	0.519441390818775
g2204	0.86191801952069	0.860360154867138	0.385645592456244
g2205	0.0700290369604258	1.67563669721327	0.862286002544251
g2206	0.196922913288171	8.75531487666755	0.395888512072497
g2207	-0.256791826508105	7.08333835374165	0.18041485585952
g2208	0.285640487800751	4.41304498617126	0.443855876264236
g2209	0.163244633739301	6.36138948328183	0.666348361594243
g2210	-0.344252200260563	4.66660677812251	0.174866098072064
g2211	-0.43925079895476	6.0773180530839	0.274767172115243
g2212	0.219614772565878	6.15007389147704	0.633787781386482
g2214	0.269047720251945	8.85166338527215	0.351526774441168
g2216	-0.00894464262968728	5.6180901969027	0.983312092037963
g2217	-0.123916639994812	7.76666867226284	0.512448339261866
g2218	-0.575597616142421	5.99357099174291	0.168483669119695
g2219	0.378450644357283	7.42880944046656	0.226195762932872
g2220	-0.414870548306093	8.42743692127014	0.156330883413629
g2222	-0.0202488669206774	6.79983393348669	0.967884087564259
g2223	-0.0767588136295221	0.73006095648797	0.902246253012267
g2224	0.142526270476694	6.67361245586725	0.619275592241239
g2225	0.123782338663681	8.38896824189429	0.588150483216954
g2226	-0.117907739712636	5.62656039539986	0.650153350541893
g2227	-1.08900693938563	7.7114281524154	0.123628379231131
g2228	0.440248582894841	3.20398163001164	0.275868322217492
g2229	-0.960221612929079	1.74644297310461	0.231023942603377
g2230	-0.196858183806228	7.97985897483463	0.351374370845218
g2231	-0.173201338071215	3.09996095165374	0.758791613887145
g2232	-0.236207868856811	6.23942769595352	0.474193949701901
g2234	0.577352068200548	3.70982237679501	0.114594294392129
g2235	0.146564911323263	6.47236713769287	0.523405102038798
g2236	0.051632263576742	5.8182590154648	0.836919054953872
g2238	-0.0479672980269337	0.154860873597376	0.963760505705982
g2239	0.148135844631072	6.77417739946728	0.605829581772824
g2240	-0.475547331646695	5.50641718502938	0.243444498435658
g2241	0.685568424622419	1.60003585780512	0.188481658699736
g2242	-0.0422140832986397	5.43425035569269	0.866931389578086
g2243	-0.093651546433802	7.30534398562443	0.621017766567066
g2244	-0.0526712098260958	2.00394057806883	0.890013491470126
g2245	0.129138979482808	7.64476688115789	0.603419692539137
g2246	-0.0491757742540006	4.21974690848486	0.886332046394213
g2247	-0.374299641514754	6.40021261573125	0.153667471418267
g2248	0.448250975075805	9.1330353135988	0.279877267269804
g2249	-1.13249375629332	6.0989015708999	0.050562092150184
g2251	-0.256212535021733	0.964672382100209	0.776342997879173
g2253	-1.20937755176663	3.20389718260223	0.312218398838705
g2254	0.092293003838997	5.72732195700325	0.785394241038687
g2255	0.447389487578635	8.92369523245799	0.106145954727629
g2256	0.0432528365365672	4.5622710744389	0.939816033616235
g2257	-0.419265403886553	3.33377320171928	0.250453096737573
g2258	0.381040511995263	1.07686162530483	0.378544470658115
g2262	1.27821638234485	6.63594244323467	0.0911846061297866
g2263	-0.255691269593213	0.980348490473224	0.649605339315105
g2265	-0.212451446492823	7.41503932884183	0.354078381459931
g2266	0.128382928720382	8.34935339772037	0.55894534577353
g2269	-0.0894924739458367	1.30243973861416	0.896046949110648
g2270	-0.116551610583972	1.08630409882949	0.833444843110015
g2271	0.0756482950486412	7.67642385419379	0.856403486927668
g2273	-0.215139929189459	8.98548142132525	0.580821167264321
g2274	-0.204522158733664	2.04652093383962	0.714620395643849
g2275	-1.10159085973591	6.14365886580251	0.0670658119585133
g2276	0.00365013837400492	4.89978094814018	0.992724495180015
g2278	0.063102650203744	1.79615813230373	0.863864413003135
g2279	-0.418399485014031	10.2581055970813	0.412187693761151
g2280	-0.296833477820159	5.82152832093768	0.2302139529114
g2281	-0.673805208699542	5.70912523190799	0.080324538718321
g2282	0.128549990069356	6.30198645677133	0.641994448251447
g2284	-0.320722488441883	10.2571170647733	0.264902772252938
g2285	0.0943129145648593	4.19413628306953	0.747173317467293
g2286	-1.63954047186866	0.980432957898402	0.0549900631679611
g2287	-0.2939504963676	7.37480605800398	0.169965128608541
g2288	-0.639819253656677	12.0092419832393	0.00354179493651299
g2289	0.0145810154296838	7.66741076252607	0.950930158288482
g2290	0.185996865912054	9.86721461868828	0.384758108475671
g2291	-0.364751616112755	0.36638742741004	0.661100923255375
g2292	0.19170538142817	2.28190434157933	0.697755473014461
g2293	-0.338122197357117	5.61403690752504	0.169229796655646
g2295	-0.347048782661953	6.69927023825392	0.223322850207674
g2296	0.00601282606158001	8.50144359883799	0.99136690542566
g2297	-0.123240340405755	2.12276620473786	0.831867424071128
g2298	0.300958850060259	5.61026413055347	0.511131984174153
g2299	-0.752330340659731	3.76800731779193	0.0585813583562006
g2300	0.134559740549855	7.19840299118703	0.562263120467056
g2301	0.0142367929754558	6.34805432370328	0.957505366708056
g2302	0.084376699485309	5.3636740682491	0.778113260509793
g2303	-0.568987364113452	8.23761341262325	0.25742949086352
g2304	0.0359477244512686	4.1026542331419	0.948985477597778
g2305	0.4148202222674	0.403777512723642	0.502609470882698
g2306	-0.160196720814188	3.51927353846932	0.623695290190893
g2308	-0.0780027757582863	7.28022821258149	0.77131713413039
g2309	-0.0242350187839205	6.60221827048806	0.915174177201273
g2310	0.00629363894049676	5.43488001506791	0.992426424184937
g2311	-0.181778409146672	7.66209854118775	0.374075838960113
g2312	-0.349234206213902	3.64480953668417	0.509431019272851
g2313	-0.430558608451037	3.69163135109161	0.23454406369662
g2315	-0.17023799819598	4.99318484069514	0.630001571236844
g2316	0.592155507065876	0.824962720697167	0.219864584594983
g2317	0.642256123746988	2.12381615838039	0.425325579673613
g2318	0.342317930863035	0.725778792285428	0.532376072894279
g2319	0.0690870492857444	5.14076798866876	0.827290511158844
g2320	0.670358902251248	3.24097875457582	0.280577429602008
g2321	0.400931961372031	1.73072435601435	0.421575093492011
g2322	0.0674467476475194	3.16386936028191	0.849938723298467
g2323	0.43366817000963	0.534593136928516	0.630282380830297
g2324	-0.390491293922701	7.97157506649023	0.110441332295369
g2325	-0.0483427681897877	5.6202810082747	0.880094832647275
g2326	0.170111593208416	4.44810064781688	0.593912279034975
g2327	-0.0964766106564523	7.26263878460342	0.681376655394371
g2328	-0.376089462194587	6.78981607034359	0.120705694204105
g2329	-0.173366815201514	3.4534042380315	0.566482069717925
g2330	-0.0268873956927391	6.47464424546575	0.94755519442131
g2331	0.020984728025369	5.72977694294477	0.925026126874733
g2332	-0.083896872333163	9.8862197732529	0.74483214576821
g2334	-0.477258251198638	3.79709262336727	0.28941256990025
g2335	0.495661645271545	3.87094891521189	0.251381555130624
g2337	-0.321381046691173	6.63650066869437	0.17194521664312
g2339	-0.125231256814913	8.83890914116887	0.613984742344236
g2340	0.0296484984963323	2.57844486285867	0.949439647616065
g2341	-0.114538565784264	5.29379272120397	0.658502688569525
g2342	-0.378070718831859	5.37477113423625	0.192739609437971
g2343	-0.670761167389195	0.745434536469805	0.286567878519928
g2344	-0.385708277629234	6.98740442742919	0.305681659685224
g2345	-0.429357898580254	7.80464301827218	0.0765898089323317
g2346	-1.03229704802779	2.81146150204667	0.307069922686052
g2347	-0.072092160588529	7.30599710025414	0.714651918957329
g2348	0.356576483399071	5.28590325716015	0.257382292531686
g2349	0.200291846676166	4.07973245370277	0.682338001973548
g2350	-0.0319218968644794	7.99340424393604	0.921508121342417
g2351	-0.608902422753282	2.08251818816766	0.196978030381182
g2352	-0.535988884652417	3.16772169178716	0.334804236917416
g2355	-0.481407832250902	5.0777135909085	0.0477065486349499
g2356	-0.223211693467491	3.03358302429286	0.713548173947174
g2357	0.936433724806684	0.653877386143712	0.32835151539064
g2358	0.126712398013412	6.73244829089011	0.548157297501665
g2359	0.022347955026201	3.95116933433643	0.941556205430165
g2360	0.302629242231514	3.03950282743527	0.657328332858487
g2362	0.0207818158987514	0.603094342599204	1
g2363	0.178251509440668	6.39844673039961	0.395164079516753
g2364	0.194585318957982	10.1312074685459	0.496445020870213
g2365	-0.0225661408571538	1.93193705589547	0.973208455685482
g2366	-0.332720997240526	7.90413572067478	0.411908473068783
g2367	-0.190892809746932	2.8668647217924	0.55397083008727
g2368	-0.262305813198713	1.33158332200944	0.609246092099261
g2369	0.00675796555262237	6.67370673514217	0.976751492116222
g2370	0.673568582491677	1.02091472397705	0.415408016104616
g2371	-0.895981116189838	1.46954251408034	0.306181845577171
g2372	-0.109700252390164	7.13479030651494	0.607256009033048
g2373	0.588146572062397	3.1996265878306	0.148448044563809
g2374	-1.04644672440037	8.79788224832245	0.00255764543028505
g2375	-0.217369806267435	5.86050684034646	0.563720234657559
g2377	2.06657433192285	5.04000166771675	6.32512996958864e-06
g2379	-0.159931993811062	3.16093862845443	0.653996585377535
g2380	-1.34044070464035	6.47988526957936	0.00393591913720099
g2381	-0.219101334651879	6.82655049047701	0.510964271566057
g2382	0.306330299303752	3.31145451599866	0.443314412822573
g2383	-0.220139821740071	5.23562797376375	0.489976836197409
g2384	-0.294760566804995	4.81654022621796	0.429575874978949
g2385	0.275561038121355	4.10251186188034	0.54231638456671
g2386	-0.741516718163328	10.4930028573443	0.0236917654007914
g2387	-0.12370300426911	1.65030247810267	0.78716254741264
g2389	0.15439953968028	6.95894983522211	0.427840831840429
g2390	-0.0305366344967329	9.36848949414194	0.906155033355428
g2391	0.39952986574758	5.12299760458476	0.2667454965057
g2392	0.288252867894189	4.93457040135407	0.349379463039755
g2393	-0.196771344470299	8.87517391070691	0.412540242639832
g2394	-0.0940803532482287	3.17339451549242	0.860781732444958
g2395	0.264982658283138	8.25530771218956	0.510681959002542
g2396	-0.640300759570664	1.90311380083672	0.117636645228519
g2397	-0.361582674306933	3.65384831693457	0.253288579941833
g2400	-0.328294292422946	7.64390100698412	0.28540030542166
g2401	-0.291448216784456	2.60450010079034	0.734519742216043
g2403	-0.485365620591036	6.80005944703861	0.0897293838944331
g2404	-0.719999406504549	6.80803911162552	0.000916937981619169
g2405	-0.419344446290151	10.28117422327	0.118206415671187
g2406	-0.299817449670761	6.1669644747285	0.269536072285355
g2408	0.898287918965937	0.420664126703208	0.0717946700687696
g2409	-0.263235171713821	3.26801510862719	0.647636599224677
g2411	-0.0850010493673281	3.32150198581339	0.855918017805307
g2413	-0.0690415889557224	6.17922504425005	0.787265380257807
g2414	-0.937037838670607	1.37734718329474	0.344215152912539
g2415	-0.000412135499251165	7.26302256238236	0.998993505451558
g2416	-0.236064815279365	2.09353545960528	0.562841929481092
g2417	-0.373240666737486	0.337766502727238	0.399453537548351
g2418	0.0872989164718629	2.10245789198398	0.891442625366037
g2419	-2.00720129501995	5.5780546693505	0.0155129826613266
g2420	-0.352639320168285	6.2215760281904	0.401783265336342
g2421	0.0795852095133025	0.595499244048357	0.873683624142067
g2422	-0.173569399219999	7.44890056120913	0.575053047768988
g2424	0.489290234387983	0.654521884052481	0.337614775525117
g2426	-0.41531928450694	5.7528993647146	0.164178714864973
g2427	-0.285610169538947	6.46919315798758	0.43123433550262
g2428	0.100204438472668	3.79579392552888	0.754415201636834
g2429	0.278806957630222	6.50190976825179	0.540064532991127
g2430	-0.208321799403772	7.43900993316766	0.544491074428858
g2431	-0.71460615148522	2.96926507244196	0.111279291778791
g2432	0.420415282025035	8.88194634705332	0.163889362407072
g2433	-0.272596018525861	7.37464945901238	0.20437756885632
g2434	0.0183370082595521	4.71660610486333	0.955549611097134
g2436	-0.338180020142526	6.16166163474198	0.10757044418182
g2437	-0.708644077133626	4.70513741734214	0.0907412057972993
g2438	0.506719261176078	10.8010265310469	0.199859200041912
