logFC	logCPM	PValue
g3272	-0.0215310803825113	3.29126676226047	0.979876121629387
g3273	0.0337823255766082	8.20464953240486	0.939092818891343
g3274	0.27031728901622	5.33633884897104	0.656144766980036
g3276	-0.0204793440185205	4.23106483123997	0.978106535425764
g3277	-0.370294222699066	1.09411450727123	0.766266654672569
g3278	-0.504511317395167	7.23304759724595	0.253237319224633
g3279	0.393945472859333	1.77580096302303	0.691306712189724
g3282	1.91961044874792	3.16155256276614	0.139991513547129
g3284	-0.098611474465888	4.07937451004061	0.87189522340986
g3285	0.039798275598754	9.60278121184213	0.903212972434143
g3286	-0.222559891154304	8.95032782255329	0.645675201029951
g3287	0.451852850531966	7.29638658434612	0.252653499928183
g3289	0.26661609286058	4.99045963392931	0.62062082708031
g3290	-0.174241070914942	1.607567127197	0.811093223632507
g3291	-0.0658438385869332	5.9007762373134	0.893268663983051
g3292	0.00652008556315702	6.20727713742873	0.987616687442257
g3293	-1.54912443370156	2.2584263558657	0.0176252260690043
g3294	-0.543310557286611	7.17932309093023	0.32774396403706
g3295	-1.03660443703879	5.05063437082076	0.122581244789753
g3296	1.39483359002584	2.21062922177454	0.119360919763351
g3297	0.678890802998844	6.806426768646	0.0586435164691191
g3299	0.237638133513245	4.68163017003205	0.598057058411632
g3300	-0.316819667501737	5.79516578175556	0.455191797673146
g3301	-0.862531881031166	3.32987502888251	0.382938073320161
g3303	-0.186740271880474	5.86280840529866	0.627363332154065
g3304	-0.158357244737673	8.62718454310758	0.596209262973593
g3306	-0.00169129693673397	4.81366070480016	1
g3307	-0.336767521149742	0.330546278611423	0.700527436577506
g3308	-0.434049964313017	5.44671717994971	0.270043146480032
g3309	0.23101713933623	7.84300571399054	0.632331450548418
g3310	-0.259807374068841	5.66681769494866	0.514041320687312
g3311	0.351479158165697	4.73292198902912	0.426711376788772
g3312	-0.855632518443363	1.06472393165198	0.192348842994416
g3313	0.380570484443442	6.68806569485642	0.392507921616117
g3314	-0.358014313138052	3.35640431939223	0.514106277403966
g3316	0.190213565683517	3.38236577635641	0.718530349154128
g3317	0.298988848124255	0.863758058397279	0.707419510188738
g3318	0.0222883580829245	6.33521628410012	0.953636452707147
g3319	-0.426920726584823	5.79671905531864	0.342506523092048
g3321	1.18755820066264	3.86102435321635	0.0754762773099173
g3322	-0.33573647781303	8.35213619498691	0.27284066894226
g3323	-0.146477694418427	7.42659372101694	0.650836183352011
g3324	-0.0396861712122853	3.86100943867433	0.949738931539537
g3325	-0.284733919964355	4.6216294352274	0.596626602319808
g3326	-0.0395414285764228	1.06512387748711	0.999999999999998
g3327	-0.574748472868962	6.92297748087233	0.301402297249451
g3328	0.433101232604099	4.88089088518314	0.463711517470374
g3329	-0.411560080565437	3.78702598422147	0.602068621781333
g3330	-1.07153536417353	5.48390815729683	0.579295715594074
g3332	-0.133726374956664	4.73127362129023	0.791484442359445
g3333	0.32391412365916	0.713170921516859	0.733181752173238
g3334	0.0954169930239926	3.02959174878452	0.866053066761787
g3335	0.0768245131161211	5.87729918408376	0.854051130055938
g3336	0.312432637354814	5.78914774400976	0.424464093222721
g3337	0.264815282194316	3.85677493856921	0.599360532468487
g3339	0.189101802673957	7.24752024487917	0.8033368762928
g3341	-2.06828471200858	5.72505229317567	0.00017485625951261
g3342	0.552621045529791	8.70893434575808	0.155540056497759
g3343	-0.881084958881597	0.733827333855429	0.351680710238443
g3344	-0.431440150893185	8.14802611747292	0.323994448230201
g3346	-0.0937547546058297	9.06041886251589	0.861892788925483
g3347	-0.0426531660368227	6.37082975497705	0.925710358473969
g3348	-0.0980788234265913	8.00671183236875	0.762375557664339
g3349	-0.246643652628789	6.27305331587259	0.521980025054455
g3350	0.318679385136419	5.26642109362402	0.646647316556927
g3352	0.310446117640112	7.19166285843797	0.382623934929721
g3354	-0.73530225890391	7.52904929669182	0.041504433592769
g3355	0.28373309193989	4.84248025491618	0.722871028041981
g3356	-0.0913342677765859	8.56729994960589	0.821931407219651
g3357	-0.264587048284693	7.12285465229567	0.46044546505386
g3358	-1.20065363725745	5.04834944232209	0.00476096453355363
g3359	0.588767585250287	2.37264573594082	0.339646512440895
g3360	1.35998159455108	7.23116755525316	0.0448520195951854
g3362	1.58912324149776	2.94426698658271	0.00941620446595907
g3363	0.0448044297901616	6.58297532077267	0.90497924194537
g3364	0.0506551365989817	7.92186809362441	0.891595297247508
g3366	0.0734748982548833	5.90770700903272	0.847830972073351
g3367	-3.14832435547907	3.18314756088643	0.121528466616414
g3369	0.170434645746565	5.6579644320759	0.700630220639491
g3370	0.406721588579779	1.78269579521791	0.598675733517902
g3371	-0.418272661616293	8.78442829261596	0.186417808380566
g3372	0.0132895156354639	3.22472014790224	0.993705046308208
g3373	0.959239150733047	5.81210610131499	0.0215826417561299
g3374	-0.427566473943874	5.10682329948939	0.443504545127678
g3375	0.244225822838108	2.95313865535437	0.847038252713602
g3376	-0.0266053439192135	4.48525425715646	0.971723326333069
g3377	-0.0445831346828348	1.83939382859449	0.981586838940678
g3378	-0.050677242440608	5.60693363094999	0.927858637020365
g3381	-0.949744829473523	5.91778850339256	0.0439535230265916
g3382	0.20776521634186	4.25255819339705	0.654585164648076
g3383	-0.0232351127448517	6.96155002173621	0.970692263863349
g3384	-1.27966352187942	1.86963807367539	0.169681573821964
g3385	-0.0294155559595133	6.59718759477372	0.94114837213391
g3386	1.5517185719495	3.24889248032541	0.151956114784349
g3387	0.735603191713133	2.89758829719781	0.232497534293094
g3388	-0.256688486882493	8.80864215252664	0.471923467185016
g3389	-0.915535662531409	12.2375186632126	0.204397466806734
g3390	-0.248651308153772	6.05233214047642	0.518850016990829
g3391	-0.148415668894155	6.37323595444954	0.745351818506888
g3392	0.850818785487567	5.87819787794739	0.171287922021937
g3393	-1.15694778805811	3.63547951252649	0.0413581254632907
g3394	-0.787237078904944	4.56424532783561	0.103758542765413
g3395	-1.16143278444013	1.99497721546346	0.212074465667877
g3396	-0.215070766450406	5.50746780337599	0.651053735199119
g3397	-1.1205709808312	1.93730137894296	0.211710483813772
g3398	0.0214632446369974	5.5450576175595	0.960530833092199
g3399	-0.252646360179314	6.40727715521513	0.530516104366997
g3400	0.520336989994521	7.61872798026454	0.360027742134466
g3402	-0.746092481036309	0.574223979898784	0.373135917908754
g3403	0.404010981761849	4.85376275558638	0.556590329889689
g3405	-0.516659501040629	8.34478641815721	0.484878998205181
g3406	-0.147091705486669	5.84880547976767	0.728530605245137
g3407	-0.837270860667036	5.93539067692175	0.0595931363912117
g3408	-0.153016502672283	4.06173589315633	0.746165327677329
g3409	0.673751270801464	0.306891208217496	0.481657086283947
g3410	0.162314224284648	1.89589654385601	0.850350862015746
g3411	-0.40353795685244	6.39593090810488	0.391956585536088
g3412	-1.78207333660364	7.04703297215956	0.042558122966989
g3413	1.14915653209406	2.9344965721951	0.0417338953583391
g3414	0.102504797605544	2.63855377237559	0.862388524121909
g3415	-0.498471274651136	1.11284642155005	0.430223661010861
g3416	-0.264947984018925	7.87450922863403	0.604282763385837
g3417	-0.228464980119676	6.06393588268748	0.563853756162578
g3418	-0.539877719839121	4.63693335155057	0.314796794781385
g3419	0.223816068636278	4.44794488445566	0.673003080926357
g3420	0.193926736047842	3.14752957125559	0.779296741896233
g3421	0.694991285281212	2.75170742558898	0.343573304224932
g3422	-1.41258074842446	1.04063446015902	0.233804210450027
g3424	0.0553164661582177	4.92634944306513	0.921698392408334
g3426	-0.50074824035544	1.31632583481461	0.674115408136728
g3427	0.851298822936238	3.73619362312595	0.28218554665552
g3428	-0.475052870168139	1.8168388941538	0.412243566257816
g3429	1.13953453598761	4.93323303208805	0.0152158537127353
g3430	0.599685960433399	4.84882343827465	0.194271956045016
g3431	-0.585754080708866	3.80168611443505	0.511683431849056
g3432	0.326780988397883	7.28951028718302	0.455010822081224
g3434	-0.308822373273764	4.82812875250298	0.46231140845743
g3435	0.034550316261349	8.30307162976164	0.946797665281918
g3436	-0.285276305857885	3.5436831711739	0.71172962548624
g3437	0.235468896038714	7.91161240547875	0.54736795688173
g3438	0.312098270924383	8.86480804292069	0.365966540796071
g3439	0.519395302556619	0.695764255876438	0.451405412233247
g3440	0.157987144150221	6.41199496194834	0.731321040364827
g3442	0.57182014178802	1.29260101044945	0.41565449037746
g3443	0.0856301336791085	1.6000604681167	0.925920834194862
g3444	-2.7294173065596	0.353471412931563	0.00220944632511446
g3445	-1.77617336231613	0.817041222293215	0.187573259964092
g3446	-0.298562788308039	7.90536199086052	0.45568316465652
g3447	-0.0960652389630999	8.5421202078589	0.760991498190734
g3448	-0.0800096924107367	8.27931288638609	0.84671978941038
g3451	0.380736515475601	6.42081077627397	0.465185569290028
g3452	-0.114454019276517	4.87216871320336	0.810467292569154
g3453	-0.0684329653737112	5.38624649676821	0.867675310991752
g3454	-0.155090363668594	3.25571390677049	0.765098005336343
g3456	0.325323091605719	6.10731142719162	0.498609439331795
g3457	0.271929031859567	2.59725851939204	0.632041466613758
g3459	-0.669673436163051	1.16369846706772	0.336079796305628
g3460	-0.0587714429844774	4.9302051387565	0.905667348210003
g3461	-0.192585184176726	7.34948551135927	0.578247728869626
g3462	-0.149640636044401	4.1156893607797	0.866838009113143
g3463	0.338968486634162	5.94017350197247	0.464848964276901
g3464	0.386719659213085	6.00357197536159	0.324521545805391
g3465	0.281338543950004	6.56370324264319	0.41893209856736
g3467	-0.167301635324771	4.97277414176059	0.703848029263459
g3468	-0.86902767861887	6.91360606144583	0.0220382894056054
g3469	0.145691435477528	7.54288862936189	0.70679450193974
g3470	-0.646900518689395	4.97140071065431	0.268980312415762
g3471	-0.654433159976061	3.97330483924503	0.215140929476099
g3472	-0.11436189627122	6.62632554880918	0.771521139022124
g3473	-0.0815683238606739	4.28611662776838	0.857908694077562
g3475	-0.330924981958927	3.60413021568844	0.678920944558719
g3476	-0.211998461421927	9.72488828298501	0.493295086927818
g3477	1.39485905818958	3.823067826403	0.222664593189848
g3478	0.612745936584849	5.75138830718725	0.436268849913291
g3480	-0.619044079593612	3.20495012680527	0.443285179182934
g3481	-0.282309879404806	3.75410275993905	0.556855242220107
g3483	-0.714921133395897	11.3342114853978	0.179394432289712
g3484	0.102206917002114	1.87105565113962	0.907613513225191
g3485	-0.215632425272481	0.0605977329913941	0.841057399813805
g3486	0.00580219770402846	4.57674642864269	0.992774463046662
g3487	-0.512782971300324	5.19240216626106	0.257210400296151
g3488	1.78130438078997	0.591677363265765	0.139417406482727
g3493	0.379457471515723	1.01238470494602	0.549674307335684
g3494	-0.404771080552411	7.07056360174667	0.381489996550553
g3495	-0.252305833334415	6.93118101458007	0.471273545495094
g3496	0.823480212329781	1.27680198248098	0.405147827228845
g3497	-0.231728687331232	4.91955944713103	0.775460918927227
g3498	0.437889990826992	3.4819137010171	0.724417976569802
g3499	0.882390051080267	6.86616851513123	0.0398820317148249
g3500	-0.533909459581795	7.94947238598146	0.225939788568398
g3501	0.104673921560571	7.69349257731726	0.781656479014855
g3502	-0.909259503194901	7.45291495097767	0.122272150714866
g3503	-0.00383250724676169	10.1275311117066	0.995828543953993
g3504	0.115733642260894	4.98635655396042	0.802260780462443
g3505	0.26150402579965	2.0482701658882	0.648511975696276
g3506	-0.0167753199801676	1.19818501878953	0.999999999999996
g3507	-0.226485600584496	4.19153397121741	0.652257603553694
g3508	0.677412478414929	4.32316243789504	0.21158360276256
g3509	-0.184018565106703	5.23662961714358	0.715056719646885
g3510	0.351026109245552	2.80951198939011	0.511251779189343
g3511	-0.337377285449361	0.953120202108649	0.727881291205229
g3513	0.816048412238827	1.94312705969282	0.320857533477375
g3514	0.370824225626984	8.38739656154005	0.452219391028289
g3515	-0.431416145065361	7.83951551520729	0.223641235283152
g3516	-0.21066405179385	7.52051727472713	0.511615434268639
g3520	-0.22234989733099	5.67997793177485	0.622189670397376
g3522	0.319495134752227	9.8834799693888	0.423853573279524
g3523	-1.6133451843172	3.9781158327024	0.0675649010810154
g3526	0.670698867371145	2.98349067064419	0.225386512455352
g3527	-0.125899054336338	4.50215133269447	0.801624290476807
g3528	-2.68241947575582	2.24014511917518	0.00329644168762105
g3529	0.666816042977543	4.37180402272301	0.283986087338687
g3530	0.112142352133837	0.980282809843244	0.896157675734726
g3531	-0.993680125678377	2.26780213151751	0.299021412522017
g3533	0.30983228970728	4.731707958615	0.558709035632979
g3534	0.310903623325727	3.09510925430347	0.70214566820898
g3535	-0.259056344417976	2.69814236678658	0.703258403913045
g3536	-0.31309752534185	6.50137010775917	0.403379311989264
g3537	0.331116358081995	3.17557904917853	0.697819783148043
g3538	-0.6497498795976	1.79221314479148	0.525961391362492
g3540	0.0143165575068146	6.42338686234622	0.976130792841865
g3541	0.385124238705153	6.5438698956292	0.341030189929494
g3542	-0.670348465185136	2.25604490383302	0.367957567702175
g3545	-0.372878048174469	7.69286321737797	0.405920332827258
g3547	-0.170857742964062	6.7538306177458	0.651074906761701
g3548	-0.442758121591981	2.99053959668049	0.507153104071886
g3549	-0.178653104431898	6.61282701617525	0.651922688267671
g3550	0.602215167408025	2.69779195539247	0.502546551610905
g3551	1.09247747878416	3.6064108308448	0.219193269269705
g3552	0.217901580078773	1.40332390885736	0.927382566902316
g3553	0.28665046898444	7.78814195722108	0.394692236359738
g3555	-1.1514573237776	1.09874567652844	0.158128251616271
g3557	-0.569631481594735	5.07979248663495	0.296986453010327
g3559	-0.110098602363335	4.30139297967017	0.860316125537465
g3560	-0.110822299935429	6.41898575291609	0.780312674810005
g3561	-0.592414803542295	6.68970716665674	0.391804261896814
g3562	-0.641686333972862	4.09509593280826	0.298446711982384
g3563	-0.390889667235397	7.08095857034339	0.249708420740381
g3564	-0.604317719853876	8.33814651407506	0.112097718709538
g3565	0.0591544844315577	7.55204577381347	0.855215797319717
g3566	-0.444424389892181	2.09711633377605	0.436376585584417
g3567	-0.715529508085955	7.14716995195876	0.314613001024848
g3569	0.230648275733879	6.04247091213391	0.584975442760281
g3570	0.532687729638894	9.01024224538249	0.0938747755565636
g3571	-0.31295807205339	6.85038023717015	0.493947909794609
g3572	0.900014046932003	0.340841072655731	0.534031607705352
g3573	-0.971997347147097	1.52691337504028	0.125190914907493
g3574	0.353785646838444	1.72117704261711	0.705257132664528
g3576	-0.198411130638011	9.26395067829574	0.518855515262111
g3577	-0.0586767862109305	1.41973259262786	0.988026643185723
g3578	-0.24089854725275	7.81982352253974	0.473253390081984
g3579	-0.0904361408935821	11.0203728642625	0.843022058846047
g3580	-0.596345062932197	7.8049811695647	0.156866148301712
g3581	-0.731331890089672	1.43131606698601	0.338628424139407
g3582	0.308221202400332	5.58412847626744	0.460379081619143
g3583	-0.819309401193349	5.62261942812391	0.119606938391532
g3584	-1.31934101109822	6.22075487278281	0.00513925621798676
g3585	0.379610524068743	1.68165103950961	0.588624885691872
g3586	-0.442073765080922	9.21989789884513	0.482354743410377
g3587	0.255322186930034	5.2562373724289	0.564829251538748
