logFC	logCPM	PValue
g3334	0.133572145087427	6.2507359262468	0.763412615636983
g3336	-0.760543366870534	9.91239055613906	0.473270460498521
g3337	-0.338109001946996	5.57339807435169	0.436819777343352
g3339	-0.0709087185951222	6.44205992507186	0.87494423421236
g3340	-0.907613744338749	7.10275542019334	0.0694169239515086
g3341	-0.161969626767187	2.88359663266836	0.813509252550313
g3343	0.209414344859247	6.65125354448401	0.622043904716567
g3344	0.480108172428563	-0.0019457670135651	0.509626730584492
g3345	0.0858288482703904	6.67517292622165	0.835258294458801
g3347	0.327964942772632	1.61774677150295	0.678824359668404
g3348	-0.45531215887807	4.45757118128787	0.467665285674209
g3349	0.900606552736782	0.72589687131122	0.327342132190104
g3350	-0.577195521593791	3.33167591742193	0.279018432861873
g3351	-0.0707169499231967	2.15555816012854	0.910969038667604
g3352	0.0296932123632185	4.76967996059737	0.958993797149065
g3354	-0.452453497408916	5.652906114136	0.372094015798774
g3355	0.554518535203334	7.47214646086658	0.420096895028826
g3357	-0.205951779180083	6.11171367688123	0.601937012387363
g3358	-0.206167291426627	6.75464086498815	0.639554697787472
g3359	-0.452604115590324	8.18822963584816	0.145934604756549
g3360	-0.323121234990361	2.34723826078274	0.618844008255908
g3361	-1.22877290336406	5.56675662496433	0.00818091060382659
g3362	-0.134998068244355	8.19510881587654	0.804615898327591
g3363	-0.879583985787831	2.33479665397754	0.186238847147894
g3364	-0.370936830914933	11.8599711422974	0.357203681149314
g3365	0.0151301772649157	7.46153721407032	0.967047573609308
g3366	0.582955266747675	6.48507650421907	0.214345661822296
g3367	-0.19221466875189	8.06036609735895	0.570169347944772
g3368	0.606672699628054	1.71920056603389	0.546358032047358
g3369	-0.341474757609332	2.60364081119359	0.670655657025005
g3370	-0.241824932095561	5.66850838291375	0.548341796748932
g3372	-0.462535131041752	6.20772042834439	0.326193625417846
g3373	0.110467393681037	6.83696194906643	0.761271559243479
g3374	-0.650434289205134	6.50501588559864	0.262806365374281
g3376	-0.4756210172108	2.39483617154368	0.662882254584114
g3377	-0.222316471504165	6.15464687766426	0.605488894867359
g3378	-0.0691983481861566	3.70254115637464	0.895491015952958
g3379	-0.0021278770749481	1.20262630281067	1
g3380	-0.373832004951848	6.73840382988781	0.36675369694792
g3382	0.558559999293194	1.9258116156243	0.397556978828103
g3383	0.27175548703072	7.0467636663256	0.509026607291749
g3384	-0.218909880126731	6.3494759419878	0.537402970377582
g3385	0.158491627143437	8.38922623807846	0.643164008172274
g3386	0.788712063336387	1.3276797675555	0.221007476820933
g3387	-0.153268942932858	6.82429470791758	0.693659674718089
g3388	0.183501665364115	9.38622508260867	0.696619471310972
g3389	1.92550568146491	1.41791509260386	0.17977849905301
g3390	0.38697314582822	5.31167981917696	0.568765728830055
g3392	0.393351465121185	2.5788435791886	0.490332500112287
g3393	0.157834389577313	7.63944099811941	0.794675340199867
g3394	-0.456878032577421	5.6143779752319	0.293658040914968
g3395	-0.780857782854004	4.13920814674212	0.121147988001753
g3396	0.0383363090091986	2.62304093426054	0.959609927138451
g3397	-0.0974818586088179	6.70929392678695	0.840889294800076
g3398	1.32517195299027	3.50192093755944	0.0744044041750832
g3399	-0.01173990884995	0.632109137531673	1
g3400	-0.293936252643063	5.30443955020225	0.486511687900386
g3401	-0.126313540725033	6.71732945637268	0.723872795867843
g3402	-0.353933155497244	6.41514527597732	0.403202472395914
g3403	-0.202260380196357	8.20511250552434	0.553510905848273
g3404	0.0308390919653783	0.501436820331147	0.999999999999994
g3405	0.0300970409853971	7.15638516954062	0.938779360403276
g3407	1.33429441343139	2.46358546617234	0.224604053755442
g3408	0.0559784480031034	6.8252132958163	0.903550603706954
g3409	-1.94614224662759	3.55413768817428	0.315292231380431
g3410	-0.0106848805712102	5.78235863857013	0.98605361923809
g3412	0.373510300552258	2.18383268355971	0.810193142894649
g3414	-0.149240432873442	8.84733951458604	0.651906667368799
g3415	-0.364085553295245	3.84528403137423	0.449068031684064
g3416	0.0550806605253762	5.37488729603192	0.891724082198168
g3417	0.142767070290234	5.9815592256019	0.755126819088174
g3418	0.54980641506995	6.06384593367721	0.328953877858058
g3419	-0.167392964977789	2.497394648702	0.853975999308488
g3420	-0.000452286325093582	2.06903649258623	1
g3421	0.0806171187123406	2.69380193238026	0.892516238664631
g3422	-0.145179639773394	7.80690867346698	0.693993466701582
g3424	-0.919011030878625	6.74272633331664	0.0522169714280816
g3425	0.154804976014042	8.5412237009856	0.720579997681291
g3426	0.0764197369439547	5.13081069820177	0.927760191972634
g3427	-0.213203821665197	1.22889170689742	0.774292991652802
g3428	1.76063533152839	2.98127520378368	0.295940696878688
g3430	-0.990080807969229	2.02687843489872	0.401153644441314
g3431	0.0848461432301966	6.20680586939665	0.848736105394671
g3432	0.0627677839673652	3.45788111558342	0.90776044520456
g3433	-0.196590068322976	5.64118600520056	0.634603211941769
g3436	1.64618577642648	3.05063814487026	0.307079657999795
g3437	-0.317872214869161	6.03721855341606	0.398919934690505
g3438	-0.149273726769683	6.54928200708833	0.685472278779432
g3439	0.659557276459783	7.10573615909444	0.20719966177979
g3440	0.41179096393736	4.50625557362944	0.485991616531336
g3441	0.0487113856970527	5.71221657380726	0.910638221710105
g3442	-0.089748988349244	2.62680110889613	0.929010820111741
g3443	-0.81717299914416	10.0294237902423	0.312161412645875
g3444	0.553617571779475	4.77255147214089	0.363547251553007
g3446	1.24885618314914	0.811164780008766	0.492830406113898
g3447	-0.226874482622841	2.30691492469498	0.770248854770334
g3448	-0.145935438107517	1.77503474085666	0.834912445201654
g3449	1.80887303718375	1.90857802915521	0.0516719170115087
g3451	-0.00669205065008848	4.40666809366157	0.992698369128687
g3452	0.728255695105896	6.36903879713762	0.350362351830188
g3453	-0.332717599266386	9.16772994823162	0.345488702403467
g3454	0.248954250551081	4.04374238789146	0.683819288182788
g3455	-0.44478768116162	7.13341038921375	0.27033328320838
g3456	-0.389827259261521	4.25319520390986	0.413014463826818
g3457	-1.35181475472438	0.927378055071588	0.125615649944678
g3458	-0.45582903128502	6.90073147346487	0.198101482211456
g3459	0.606752021519805	1.23140182561869	0.385506366338619
g3460	-0.422256873441307	0.488178226714058	0.636140196142948
g3461	-0.734562408254554	6.94258471192467	0.104954481831348
g3463	2.53865030390978	4.89533914195138	0.000559645269758295
g3464	-0.293804241950433	2.4538140521902	0.612701473444078
g3465	-0.765003549997526	4.15502062198513	0.201155225473326
g3466	-0.581515613068756	3.31702476792987	0.24852935294753
g3467	0.304431475383385	7.24657295007969	0.407056851242558
g3468	-0.0544795998620019	5.37479994491041	0.906474945189305
g3469	-0.724152207428884	9.90078196510506	0.127857435673462
g3470	1.35778207069442	2.48601487615212	0.197448978873796
g3471	-0.649499581590153	1.86010597059808	0.323295973839724
g3472	0.0911231215823222	6.37387766635497	0.81446136150405
g3473	-0.047622050575833	0.712888820643811	0.957673415701769
g3474	-0.124983615266187	4.16146875244964	0.807885304237145
g3475	-0.0895285367564251	10.5960098834369	0.774282492999952
g3476	-0.938041672938294	0.65527276373055	0.289887375681145
g3477	-0.074403014522829	5.12222267932856	0.912310138627573
g3478	-1.03839029426633	9.37286990744828	0.021164760320287
g3479	-1.04124222447864	2.53918772322251	0.176777349679242
g3481	-0.638057681185786	3.77126713916623	0.339525623175041
g3482	-0.265633620317645	7.08044000241265	0.490773616979508
g3483	-0.367851446281587	4.59539695063146	0.417841621351603
g3485	0.105230300686821	7.81552525502054	0.751959939861824
g3486	1.05664116289051	2.92151916661385	0.0724408790022284
g3488	-0.495531790294515	4.47027821341015	0.314222994091309
g3489	0.237134313141051	4.08939607662595	0.658830083099409
g3490	-0.377069840933447	6.16764792637067	0.372421297870844
g3492	0.353961061439091	3.21678093417476	0.511567874668801
g3493	0.394482380508423	7.44745483122101	0.496638959123235
g3494	-0.27648482978617	6.97713767200602	0.462116060234029
g3495	-0.514324200343701	8.26236914579597	0.247245880722955
g3496	-0.310975464754658	3.1378617750949	0.615490041498812
g3498	-0.423909432013735	8.28730752763037	0.281549960457573
g3499	0.194759894572876	8.64100354885232	0.622360279538666
g3501	1.06846639449095	1.74903255252259	0.323805868445783
g3502	-0.696965552122782	2.38347177540124	0.545549604056492
g3503	0.394518195058377	6.24509957674503	0.460841201941745
g3504	-0.386145230582494	8.36410864606123	0.433031755782526
g3506	-0.0882225328587238	6.91749261560532	0.855549977724888
g3507	-0.366032930633525	4.69719375185673	0.398636988002182
g3508	0.874535377358762	4.84121270246622	0.291713588584173
g3509	0.293942433112464	6.13262835598482	0.442844374802965
g3510	0.130721414606679	4.69808467663491	0.771347311060041
g3511	-0.511292037224459	7.39853752705646	0.242730336377837
g3512	0.744233555435334	5.98732878990083	0.176750640922952
g3513	0.437117963595563	0.476692501769885	0.671494515231404
g3514	0.411491525721369	6.04551584392596	0.309900719876478
g3515	-0.373486030183154	4.4259862933188	0.451944358487473
g3516	-0.259448122478424	7.19374138533789	0.509101021836779
g3517	-0.302472317781608	5.5794682563559	0.462996826956786
g3518	-0.342851315964852	5.91754654717415	0.402264931708891
g3520	2.27718734455755	3.29577125877257	0.000122367455756111
g3521	-0.111065210057715	0.720062538886534	0.875654767162973
g3522	0.271231524534363	0.536879411822564	0.744098582664693
g3525	0.185227345665518	5.66172609536372	0.718290687559483
g3526	0.166305336221731	2.97641966024062	0.796867208354584
g3527	0.751630393098476	3.65524791240063	0.228482387226006
g3528	0.209268602436484	5.77196131367183	0.672343515481573
g3529	1.31818417735331	0.139896915105603	0.1056010876425
g3530	-0.360802362919941	1.63824114097317	0.558474586183853
g3531	-0.784206663830822	7.14590498836585	0.164699890374844
g3532	-0.0275150270749114	7.42492695941638	0.937945466912377
g3533	0.249261930458928	5.32166402359517	0.722450923491718
g3534	0.196693196991515	6.2867583423122	0.61221216919103
g3535	0.98376340894832	0.721539143693094	0.302405721597611
g3536	-0.831156053682868	5.35169038574637	0.287706063641027
g3538	-0.313279789852928	7.22102932990658	0.441162955571868
g3539	1.00217110476013	4.66294934480045	0.0772928806612396
g3542	-0.0276800968456567	2.86496823934102	0.972044179164338
g3543	-0.438684420728912	3.67850278011701	0.477977433388981
g3544	-0.256052819403163	4.14398505623429	0.626144081307633
g3545	-0.167312255702859	6.27411419841462	0.711169836713577
g3546	-0.421795280903895	4.25535083288008	0.521032709594779
g3547	-0.3072415341564	4.39553314492118	0.628083363116534
g3548	-0.723141043266927	7.34284669943117	0.728767222907828
g3549	0.00735022800709262	5.40347069708928	0.989719317776353
g3550	0.326616109397065	1.45033392201319	0.683880614850872
g3552	-0.356395189700379	6.82314312543111	0.300582314825987
g3553	-0.492460658590761	8.31459361676516	0.343002137142362
g3554	0.291232705163051	8.40381570003643	0.318440391821061
g3555	-0.319210238893663	3.52857494724448	0.588626731436824
g3556	1.94030977628643	2.33166245612002	0.0760122228448778
g3559	-0.453864945965589	5.24778492886339	0.350692431835359
g3560	0.804208049130915	5.93260258979808	0.200581358303383
g3561	-0.0248267411799255	5.0760830530346	0.956596221559029
g3562	-0.584398689555734	8.80504602958949	0.0935225841749576
g3564	-0.559576979728396	4.09156285056137	0.368840494181041
g3565	-0.205767797071015	2.00644412069	0.80993849137407
g3566	0.610040231634618	6.94380934743954	0.141951575417441
g3567	0.184123994237249	5.78140207819325	0.73287526047011
g3569	-0.144539715342071	7.10715348084375	0.740954203790756
g3570	-0.0333277460120564	7.28307309547244	0.925814503654688
g3571	-0.966353561944641	6.55376404380992	0.0250815549002211
g3572	-0.236989337496863	8.31668293496053	0.503163955926011
g3573	0.151056500613093	5.03434522250015	0.761188072507821
g3574	1.92672451202782	7.80557226940929	0.00694705114843678
g3575	-0.8610761321889	5.26241570943111	0.245739122585268
g3576	-0.337728256508181	8.59156212163052	0.307091940706851
g3577	-0.0499537856305315	4.74457555608331	0.930161745770978
g3578	-0.297089230852221	5.20431240967832	0.474430460829842
g3579	0.158806366066322	3.1020865782935	0.781917752337143
g3580	0.0245401439039753	7.17736727905501	0.948682102319797
g3581	-1.19366818347474	1.85389508831166	0.443650633099564
g3582	-0.704183422188629	0.880629172187457	0.369349228517957
g3585	0.396505589391411	7.97990403863374	0.292596485269685
g3586	-0.0874739662509791	4.51898787589393	0.87323219826088
g3587	-1.97727145848151	1.63767783936315	0.0276007933104819
g3588	0.0100273324548992	3.83714381014537	0.992089054967297
g3589	0.280389006745243	6.1444229381562	0.457953267673951
g3591	1.28892168257947	1.43424729879947	0.243385524157488
g3592	0.115792327096082	0.300421910265843	0.945860882727819
g3593	-0.75704726174087	4.71374653342687	0.381122766263174
g3597	0.54624148917278	6.93902191439663	0.528072231026914
g3598	1.97057688454318	1.67978751972465	0.0669989149326509
g3600	0.150129976411765	4.41091531760878	0.791603213370254
g3601	-0.0309177075646415	7.55319752114216	0.939209099514113
g3602	-0.703928206117932	8.58757074101123	0.0406174007705544
g3603	0.60132809988643	4.44001207296981	0.2825419453502
g3604	-0.0225715186087359	3.20561725466027	0.9779747749283
g3606	-0.0403470170574287	4.30507895796483	0.940846355053023
g3607	-0.0904399748375366	7.00924780155242	0.825974400798992
g3608	1.09252053664743	4.61876109945053	0.131176881962041
g3610	-0.317497747619162	7.85208083543208	0.325274643068081
g3612	-0.173434584907331	9.07092835881987	0.604919821779999
g3613	-0.0598307707576499	2.78479662638095	0.918163565293138
g3615	0.0308423105723668	6.4103159449449	0.944795289367926
g3617	-1.66868680465497	2.59146251265975	0.00624739964202457
g3618	-0.131554588019453	3.99363336410361	0.863978241093062
g3619	-0.132164438369101	9.60435001662472	0.708607333488047
g3621	0.110390225897631	2.59498490920165	0.893024618954186
g3622	-0.101904332292548	5.40177514760364	0.821048150256949
g3623	0.384361846105555	1.74816255497385	0.63505110854192
g3624	-0.145052318594171	5.82037895778763	0.717945687672792
g3625	-0.288706377374634	5.59965183021973	0.505633724925157
g3626	-0.35592801051919	5.33905174664787	0.440383508412073
g3627	-0.762384370666717	2.28694773426479	0.276701531076018
g3628	1.67781000097232	2.48582283596223	0.103950516611714
g3630	-0.107302135513432	5.89550518442231	0.790394582027393
g3631	0.147022339664711	4.86690516961835	0.750483016241879
g3632	-0.531041170168893	1.29960764919287	0.816275220600958
g3633	1.01318730596572	2.8069650085556	0.182000316474995
g3635	-0.145561896295375	6.64190646395636	0.704681988975356
g3636	0.354845986470056	0.159089197550463	0.721006021786544
g3637	-0.47350050812739	5.49618054526893	0.511956616477973
g3638	0.940955284030354	5.64127048218714	0.0969673356620611
g3639	-0.818359830560912	1.25559595509417	0.391616053806352
g3640	3.02518376074414	3.73758897971691	0.000136031875761767
g3641	0.227066639154758	8.61540695218229	0.510397025487599
g3642	0.124613984710958	10.4860597183874	0.73985358414915
g3643	-0.0646753125674258	6.41809798949872	0.877200173973021
g3646	0.22324083423643	3.23784900905622	0.72098843403386
g3647	-1.71658861902875	1.28394319819611	0.0355491306616263
g3649	-0.108606081807854	3.63387061570666	0.892805940910074
