logFC	logCPM	PValue
g1822	-0.779581172544727	6.37982363318984	0.0854343452969811
g1823	-0.624361579766047	7.17826156781128	0.0711419169524738
g1824	0.0879729027125388	6.62022713152584	0.792168590078038
g1825	-0.0639888139344319	4.99028782726731	0.881963137352491
g1826	-0.30105555865363	5.11186302283245	0.741904372377921
g1827	-0.769997601098215	1.17741215510976	0.334015863942667
g1828	-0.192412992043024	8.3207725373241	0.526265197283965
g1830	-0.531812374028682	7.98104023070895	0.0831390337684006
g1833	-0.136095293001101	5.48217015536379	0.774419629451422
g1834	1.55214925655122	1.70873740499382	0.0127376114491151
g1835	0.639147667821628	2.02950273224027	0.418294172631165
g1836	-0.205609324729179	0.791106506195149	0.819698082453641
g1837	0.805316135596611	3.80434614699771	0.196023337294548
g1839	-0.263868004406269	9.25237777547467	0.394147055805732
g1840	0.0834668093006721	6.04255303472043	0.831124179269712
g1841	-1.16900930657632	3.71651766949613	0.212467094601034
g1842	-0.0875275687100565	6.36812497328615	0.827153624983389
g1844	-1.74320780107418	1.5487331200499	0.0442907956088292
g1846	0.273550550812172	10.5001375462678	0.511887231367808
g1847	0.522129196706284	2.23259410594563	0.694799576597203
g1848	0.080851061793104	3.20020544465903	0.963383005433989
g1850	-0.24591578580767	7.77973013574175	0.478262485810827
g1852	1.78838378669225	2.26374789154175	0.0181151843493076
g1853	0.604410952473304	3.97975697590365	0.225313034814059
g1854	-0.212244417430095	6.76512556517787	0.608850377965688
g1857	-0.461939830252377	8.82189933828768	0.300594831296889
g1858	-0.242961153678004	10.3883714917746	0.462214729818198
g1859	-1.6828909782355	1.79042798388425	0.202299185753014
g1860	0.39939514421643	1.53455395998603	0.692297870281862
g1861	-0.133824005398194	6.28168005455557	0.700365227973638
g1863	-0.478984015394106	8.3679084496993	0.299099129826411
g1864	0.727089161798142	0.0521983152260441	0.409459492831855
g1865	-1.18887074209868	6.7231445550124	0.0054382364164143
g1866	-0.150923112732441	1.70968751017249	0.900188020301321
g1867	-0.160980199129157	7.48695309361341	0.615495504036791
g1868	-0.749170750529997	5.59659240142556	0.116421719783191
g1870	-0.221127180453176	4.20963579904185	0.632554008014111
g1871	-1.45823061712545	2.32777080454045	0.305224726302185
g1872	-0.675170580545402	3.58471258967142	0.285440547787765
g1873	-0.391383440483694	3.75794821968961	0.45288312694232
g1874	0.24703897668582	1.5545144549024	0.761066245106288
g1875	0.788965097787921	2.23274866932135	0.293907600732195
g1876	-0.0523627842487094	6.49180370788414	0.903381664459852
g1877	-0.496982878267914	3.02997617992379	0.425692446459502
g1879	0.0898002494549989	7.62835712784984	0.803559481657305
g1880	0.328277625320843	5.201902427119	0.516722396884442
g1881	0.234669645337647	5.74686408679841	0.543861702873633
g1882	0.287095085042824	5.16243938363118	0.583552221385743
g1883	-0.0800579520650549	5.836298552231	0.875041400538768
g1884	-0.224882718240738	3.18762464973293	0.664804677861787
g1885	-0.0748177518285646	6.61882578387297	0.88570782734404
g1886	0.369608523396327	4.94045380853595	0.436976883732742
g1887	0.223083177497452	8.8025456848384	0.474436265798819
g1888	-0.34068899860296	5.68008735292793	0.429615411777906
g1889	0.362250088065224	1.58332207093716	0.608176721603987
g1890	-0.586686619437827	8.34109277336603	0.073417044693396
g1891	0.835178862265388	1.09960720908996	0.166938890425627
g1892	1.89698775473256	2.18775600955297	0.0985506354352526
g1893	0.691885881878838	3.39829356893763	0.420862834115211
g1894	0.920257367068955	5.25860757163324	0.0440497244240828
g1895	0.155241181255082	8.96249454193771	0.631944099942288
g1896	-0.189002125545026	2.17275853433226	0.827701160634723
g1897	-0.159570431289555	4.97670882141941	0.74185448869607
g1898	-0.238901071327756	6.48693443867901	0.629640278712902
g1899	1.81989133113897	1.35305539835065	0.184146843871106
g1900	-0.231961694720637	8.35597045077483	0.537075701623548
g1901	-0.0685032528295271	1.4408424666692	0.951511839717617
g1903	0.902116059029083	2.05581657960253	0.557424122677614
g1904	-0.600029269561974	0.888848322174023	0.442757189361409
g1905	-0.918996773513672	4.87372960810228	0.100534219012109
g1906	0.283052340978644	6.28178621513856	0.492143572430175
g1908	0.128090749189899	8.34521137366187	0.745313831331515
g1909	-0.175629110454325	4.37241832030251	0.71053217046452
g1911	0.119639346141601	1.18042364357986	0.890549832395814
g1912	0.967250034102014	1.50571360312235	0.261162213738647
g1913	0.400518351901126	1.09388321401825	0.566137010729075
g1914	-0.926522939044036	-0.0282244887505087	0.532193158793608
g1915	7.19160199349072	1.62562147315974	1.12736404264601e-06
g1916	0.825863703957722	5.32077861953149	0.135561693273935
g1917	0.246339688525698	0.820164374936364	0.829933999386264
g1918	-0.0479384598736722	7.40916772217222	0.889536162485814
g1919	0.391094664487944	9.10983051804287	0.364396698700073
g1920	-0.15693954978293	6.87807749511559	0.637966330150109
g1921	-0.165609005148213	2.87213370367191	0.804181574979761
g1922	0.061187096198287	7.78766099849657	0.862413628093984
g1923	0.267620144579749	5.45383293398848	0.647466660905201
g1924	0.157937735583645	4.36582498740649	0.765197570387226
g1925	-0.111205614873568	4.93981608343665	0.847734913633546
g1926	-0.591428690068523	2.26452358017461	0.409496975408702
g1927	0.21161916925696	4.62261408990728	0.892978527383726
g1928	0.0826744714349948	6.61017105262619	0.868473298278023
g1929	1.27614218036533	2.0055147905124	0.206768201708123
g1930	0.87824451378818	4.99361524386366	0.188420576907194
g1931	-0.102976034255946	6.27795892333306	0.77970829671559
g1932	-0.672924816182888	2.5256621362817	0.279420229547661
g1933	-0.376291532415859	3.48109089303464	0.640264248136682
g1934	2.122603591262	1.6263232301829	0.115695712926008
g1936	-0.271133734448723	1.96109045001117	0.724604773558533
g1937	2.3174040375219	3.52717813415211	0.0121255146125142
g1938	0.496724857064779	6.13768842626383	0.255905032299792
g1939	-0.808948382124312	6.7535100800294	0.115157269610834
g1940	-0.30691467466345	10.596864771013	0.644843957836583
g1942	-0.616128150209528	2.50622317386992	0.344410353901573
g1943	-0.262102484019596	1.19416881019058	0.799359683231295
g1944	-0.372831201127184	4.67938262148596	0.47307957093505
g1946	0.270857372186371	4.26159191323042	0.670316462770724
g1947	-0.0865475804476858	7.7872568888207	0.840563107449365
g1948	-0.682159897226197	1.11004216693929	0.316229052922304
g1951	-0.86973375436588	0.694266614366896	0.393477120635155
g1953	0.322964157611929	3.96329911820467	0.604945856649965
g1954	0.424588459125265	2.97004609287222	0.436619383568218
g1955	-0.307161938485719	2.74009020000612	0.664892322036126
g1956	0.201344638586626	7.00320345344711	0.535155482044664
g1957	0.0667060253861289	6.41405626796556	0.871480810570667
g1958	0.15176663660712	6.18678146922935	0.739697274057252
g1959	0.750244604219849	2.00238524507839	0.331314402179399
g1960	-1.09154307765964	2.79955206097022	0.0697084362612992
g1962	-0.25360460387894	7.67354522687792	0.46277252324425
g1963	0.718104457697196	9.1939568472518	0.198601916705092
g1964	-0.794026274781368	3.01748923795525	0.258934898297745
g1965	0.928016400158354	6.4443885659023	0.0700268247305632
g1966	0.528614770697139	8.90934928324514	0.193563447894806
g1967	0.558395000202523	7.67816419174488	0.328151487910955
g1968	-0.158940127710099	8.70290339629188	0.651095531422154
g1970	-1.12315562615525	1.92457648921009	0.293510038417643
g1971	-0.521136443179546	9.78754869088385	0.0685461761239227
g1972	0.0777202463768798	1.9646319613469	0.955453605681055
g1973	-1.194679993137	6.44377312222449	0.00826759561686102
g1974	2.55359518842492	1.04154777852517	0.0382121257788071
g1975	-0.275332308581066	3.23933423933298	0.654584946592294
g1976	-0.357070110563515	5.97869425023799	0.386918277970794
g1977	0.259742536287142	7.24678228540137	0.573709878708582
g1978	0.120383995886362	7.50706385363243	0.784050192131813
g1979	-0.417294452580538	7.51980231587915	0.223477647384891
g1980	0.844915108753605	2.03449095963686	0.607031907966304
g1981	-0.510812101698363	6.12040717636655	0.430384418886039
g1982	-0.247346760140172	4.48584804629059	0.700994525839394
g1983	-0.335515722059055	4.36222992564582	0.506678688106133
g1984	-1.26475601793722	6.39387572283028	0.289894998188175
g1985	0.0292734967000067	6.12812750600115	0.952389343458536
g1986	-0.0316025900914779	8.79807613213328	0.913705314964194
g1987	-0.0654717613736802	6.77661863813707	0.878456462301803
g1989	-0.147150892250777	2.23318274079576	0.816809444734107
g1990	0.339819328578924	1.18535969759375	0.743855953288699
g1992	-0.37793383596319	10.1863008317134	0.548024561639878
g1993	-0.270291187053213	7.25766681555886	0.577841242777857
g1994	-0.420313451089788	3.73033195871943	0.561876974701728
g1995	0.146539179306413	2.49372819417443	0.795814124609245
g1996	-0.0106046031790948	6.35769534586636	0.977196755427032
g1997	-0.328372555055802	5.64154089364261	0.42154226459971
g1998	-0.167344929236054	2.52119539850336	0.779291827903102
g1999	-0.000983501733333937	4.51333434160015	1
g2000	-0.31406342456391	6.54755035914472	0.461707014943931
g2001	0.0536113864371758	6.46714709503173	0.874284269708325
g2002	1.35817142172532	0.523472029888174	0.093786451793007
g2003	-0.685308878097867	0.808621856260466	0.41530052317791
g2004	-2.42620970610476	1.20351249319816	0.0239244198216135
g2005	0.151346459224923	5.46051573658124	0.728377304141963
g2006	-0.0663033705290568	2.66700985286718	0.948873530097381
g2007	-0.362639861878752	7.17635524273439	0.336477076377674
g2008	0.708053627352979	3.68027435879587	0.233434838016192
g2009	0.657195619915088	4.5102099784534	0.14196481597247
g2010	-0.162725538865384	6.87069838279011	0.675674073543702
g2011	0.265984129742631	7.44256731179451	0.482116610075833
g2012	-0.692396902162037	2.78187243867202	0.279374344869092
g2013	0.0214104681532436	2.62353871100564	0.970752943942026
g2016	0.728680501981974	4.42930813452754	0.343212727624379
g2018	0.777264131703907	8.00732537026471	0.0392681295567925
g2019	0.95625618740655	3.45126666195583	0.271224287564275
g2020	1.20959595600814	1.52919978408055	0.0591517095431706
g2021	0.401904487933366	1.81783971922002	0.512544954634206
g2022	-0.990518027186832	1.13932749409517	0.0922190839339166
g2023	-0.762929383673716	2.65602535219783	0.157253177366899
g2024	-0.276218055657668	10.3737544027087	0.431252353930033
g2025	-0.792699856807441	1.01317398847629	0.50962707663071
g2026	0.088029793010046	7.31901672164758	0.786275598798503
g2027	-0.124626490614794	2.24814646304927	0.906027675410862
g2028	-0.217490273545656	2.58896923754034	0.701951617021053
g2029	2.03630475849267	3.86688619127509	0.000297319023625644
g2030	-3.20200582085282	1.33025540420444	0.000189187242237636
g2031	0.723436099978881	0.750108409305317	0.272552938127356
g2032	0.254326559164464	7.83689916138268	0.654458445065359
g2033	-0.385351060078028	3.32535779015544	0.596152812576607
g2034	-0.123644950855976	7.34898934063411	0.733471582796986
g2035	0.429407075757055	5.60678057232894	0.492270413874627
g2036	-0.805743059974804	5.97629987381471	0.183414802639457
g2037	-0.214460522754892	0.853685104743055	0.768374212918226
g2038	-0.432739264935475	1.44628048548128	0.564011301457475
g2039	0.209655345459785	6.14511839391827	0.82592883547754
g2040	0.114481678208334	5.21193161747953	0.781435836352512
g2042	0.101548051231346	7.97794540267237	0.737602280353237
g2043	0.241360849239244	1.8424247151016	0.790920023419464
g2044	-0.0214904113876897	8.49255641488433	0.954305296492697
g2045	-0.185691945558099	5.0862101810975	0.658227662482722
g2046	0.24722412867041	7.30435425121205	0.479300207399199
g2047	-0.110380689492415	5.5922535080951	0.778060154999745
g2048	-0.364700776125202	7.86720933573487	0.234695416372841
g2049	-0.220195281861247	2.66435070171876	0.806105917567489
g2051	-0.346474757343805	4.84272841197234	0.519601479097131
g2052	0.135557707282916	5.72259049363716	0.772693933179544
g2053	-0.311885355328946	3.82227907107489	0.543393382328842
g2054	0.319145383852735	1.60411547757658	0.843786214560919
g2055	0.0396756870631539	3.81562991351588	0.95594088729243
g2056	0.388501345314336	5.42162853762068	0.380986383462015
g2058	-0.447376053031181	6.8214098310155	0.518101269257981
g2059	0.135465109572988	7.76903615052449	0.651111169282715
g2060	-1.07697905997764	8.55725531283596	0.000676868756394979
g2061	-0.718627294787077	4.70569821079057	0.107897726198583
g2062	0.0713640681324161	3.57740591438669	0.892228438467243
g2063	-0.824504946641073	4.95097955283315	0.351915220291281
g2065	0.208277900325655	4.66737336885266	0.654960287002642
g2066	-0.0978650124250575	1.17273926516053	0.952879193696051
g2067	0.136537617011148	6.07462442561377	0.741123219152914
g2068	-0.0693894992105331	2.76926204239845	0.906281096443441
g2069	-0.188361510301627	3.99095669039102	0.750274962965485
g2070	0.0394397439425451	6.35764593204176	0.924697754707996
g2071	-0.629954022884616	5.4869569279061	0.290220953453947
g2073	-0.0844142442134465	6.29618156802344	0.814756331029166
g2074	-0.385298262126473	8.02887616379288	0.451436422761452
g2075	-0.344618767954126	4.22838909668303	0.566104178257287
g2077	-0.649427432413465	11.2171826740684	0.112293248687851
g2078	0.362603620691054	1.38740341459779	0.586741572015161
g2080	0.28045845076549	6.70241915793887	0.510804340164549
g2081	-0.527874560658969	4.56269790086364	0.29081744135974
g2082	-0.151303917907599	5.28499091229668	0.740938954341261
g2083	0.192522525892263	6.99828603927671	0.554420425753341
g2084	0.178027385416395	6.56238867366314	0.656186733116951
g2085	0.196141032385547	8.02214232275885	0.609042480404427
g2086	0.18209553317635	6.37422678865631	0.645191805894265
g2087	0.331986940984005	8.5429919118637	0.391762441808656
g2088	-0.0136314375052739	2.89258371021427	0.991885774166389
g2089	0.0752156162324332	5.37905241978947	0.864449490162384
g2090	-0.435205585127317	1.44914136158533	0.490238878134346
g2091	0.393711035041101	5.02754945273261	0.445334186297969
g2093	-0.504321877506616	6.00782781762124	0.488272737596443
g2094	-0.567389832838604	3.77016479052117	0.503283777637605
g2095	-0.433486458149671	3.82047688976826	0.450711358620157
g2096	-0.641838779996611	5.95162305420874	0.174486487053894
g2097	0.376866650393769	3.17206244933114	0.518776332212205
g2098	0.608166316160038	4.48430094262328	0.186375081261802
g2100	0.845176804503553	5.42712122289532	0.190756558623115
g2101	-0.3197966251048	6.42965481655185	0.384593116678938
g2104	0.182009160129291	5.82069476639354	0.625034644628385
g2105	-0.243692834997965	1.76021823415049	0.757783411139698
g2106	-0.190512306875235	4.62557063277277	0.74009767472596
g2107	-0.546908934263532	3.64937311207445	0.426844388288723
g2108	-0.478474462595932	0.816319210723972	0.661900981553493
g2109	-0.00458931008096965	2.99262165454393	1
g2111	-0.261629704106067	4.19569282705004	0.592190221163438
g2112	-0.10785641345406	10.0945288597913	0.772109680189085
g2113	-0.0209151140408735	8.35875304750936	0.944723296492474
g2114	0.109892948361665	5.29280949992829	0.802999855845675
g2115	-0.87640216044557	3.34140611643922	0.185528170602878
g2116	-0.390195655466562	5.53750242315124	0.325805766548096
g2117	0.510438345033395	5.20874292794803	0.311006844529334
g2118	-0.0212078340004755	8.23183570652724	0.955731766683464
g2119	-0.47873851609168	3.72324667706348	0.445898470522274
g2120	-0.149697825532466	2.23077893837937	0.858175247008167
g2121	-0.422290632637508	4.93705479450977	0.448054303409226
