logFC	logCPM	PValue
g1529	0.0276928812050587	2.75391811032266	0.939671119561217
g1530	-0.0510458798675427	7.54876681072766	0.802835006297199
g1531	-0.130721623212234	2.57503257178301	0.73915718681609
g1532	-0.945830906392049	3.33627671676354	0.0998652207355596
g1533	-0.32051628674443	1.73228595817381	0.714923515713747
g1534	-0.553224860211666	1.658302989529	0.194444391303161
g1535	0.257094104686802	7.30992202295792	0.344865082865337
g1536	0.254701880160424	6.32472667299292	0.210171657009599
g1538	0.102081126524683	0.257331205466598	0.830269175468465
g1540	-0.342312585820815	8.95764052591543	0.107063947911731
g1541	0.100173385222759	4.70791494763199	0.675757818472309
g1542	-0.197885288145623	8.97121806630206	0.370318384581973
g1543	0.0194888531070483	2.41927086828922	0.962246274742868
g1544	0.403077581682257	7.47266214052848	0.10274343908404
g1546	0.356229993039058	7.4972375544659	0.188048180637592
g1547	0.201451393397914	5.37012135024716	0.707538820366572
g1548	-0.480590257594324	5.21943681472101	0.188479922091311
g1549	-0.809828575797505	3.199982417579	0.0316011665026802
g1550	-0.799603405524798	1.5880047679744	0.123791953455885
g1551	-0.0362507101653135	4.45294856668993	0.892123541832875
g1553	0.21021756436946	3.38066092389739	0.644066274406317
g1554	-0.0592815393594862	2.92065234080199	0.88029008489978
g1555	-0.480068538180879	0.95209223319402	0.500008409032788
g1556	0.141980574078049	7.26962181403632	0.700256002621104
g1558	0.676378792673841	0.354457568626617	0.348242797805435
g1559	-0.136439993516049	6.08278250410245	0.548459476719408
g1561	0.187983029589252	9.07369399819384	0.469357461459732
g1562	-0.405340314070551	0.349131225535451	0.419912071361963
g1563	-0.173070996870835	1.69070045136727	0.588576511390427
g1564	-0.0703636400574979	5.59798187367766	0.82595518341034
g1566	0.0979499551057348	6.69721598515848	0.657804319109504
g1567	-0.242633484315983	7.11168438193339	0.359100882820155
g1568	-0.415856831797265	6.00245696284827	0.0759126021677525
g1569	0.309933502364535	3.26696117228806	0.433447540355563
g1570	0.202003926091139	4.27602955854857	0.609818217176203
g1571	-0.00518031481653327	4.15186102477767	0.996938742595773
g1572	0.065435184636427	8.54754983943275	0.696926712916524
g1573	0.0876775169628746	5.1646791915919	0.744254816528505
g1575	0.870405245954119	5.18507571340444	0.222842955343887
g1576	-0.0923581901852365	3.03742897686809	0.781308802682238
g1577	-0.126789212511421	6.89633261996892	0.583888948036227
g1578	-0.156478131697471	6.76251733405529	0.767487516207372
g1579	2.07191400158598	4.51846662976145	0.00218785759267836
g1581	-0.330443687719779	4.84685580338737	0.323521908738124
g1583	0.19878612189496	3.7276542747194	0.602957158528728
g1584	-0.398353003321859	7.62061516125792	0.208321093920992
g1585	0.173645383682566	0.982790080525014	0.784257644975607
g1586	-0.0907858344934365	1.31557875626512	0.849496295944242
g1587	-1.10703488584411	0.350266078676496	0.235504054834868
g1588	-0.115920988995622	6.04127487514145	0.769761696153329
g1589	0.32426555934319	4.61762670677922	0.37164162525381
g1590	-0.0508881077238528	3.79695938139578	0.899935420031523
g1592	-0.0162364785457985	5.54333881417883	0.972398540836012
g1594	-0.0566792006151876	10.0205376014843	0.809582605254082
g1596	-0.183471967391575	3.04276912211251	0.626101027245081
g1597	0.0663301347501894	3.45130271181326	0.817342933721393
g1598	-0.226718435221492	0.515024586770644	0.761869182664847
g1599	1.67397258201155	4.75538086245604	0.0245217867068412
g1600	0.127248263896704	4.94986779226678	0.792656882263038
g1601	0.117670051515152	6.07329282498341	0.745067462247634
g1602	-0.328503624508986	6.98308166153531	0.160752551354392
g1603	1.45926165732387	4.02216598340951	0.0132423218665364
g1604	0.0227124271340683	7.10083874016054	0.932390157495979
g1605	-0.365990704890047	2.33643206831291	0.547148674040542
g1606	-0.186337039483444	4.54815223785175	0.704750603756938
g1608	-0.423419424307156	2.41269634502347	0.345907275864852
g1609	-0.168566006009343	2.50446979230356	0.719270163822107
g1610	-0.044932391689649	0.913388406673401	0.962141781484894
g1611	-0.747769745974949	10.6899782334697	0.0801527455733078
g1612	-0.677721415346073	3.06630227925622	0.294100165305926
g1613	-0.0403100209047474	6.60845194684519	0.885508166332863
g1614	-0.192265676884223	10.3596847435682	0.345489859334776
g1615	-0.251991602157067	4.24927498648144	0.537213316998757
g1616	-0.306243565619056	5.83985334165055	0.279179142841329
g1617	0.648037988391758	3.18974550109788	0.15990036910636
g1619	0.367818478357826	9.21137020580134	0.289580669022931
g1620	0.279504598223558	0.722993493538549	0.661152679740805
g1622	0.106552711472126	7.08780631651823	0.707578282810022
g1623	0.628849204391614	2.24499672932785	0.346135134302291
g1626	0.0142646718907819	1.42528377467953	0.981418922909142
g1627	0.774634334100366	6.49074349217366	0.185098876954468
g1628	0.326661571036158	3.81839026177228	0.309178734451412
g1629	-0.734805197033599	4.98275213528754	0.127736784680673
g1630	0.0706268340929937	2.80820845944912	0.91709398604681
g1631	-0.36843168325783	7.8505633420442	0.567613568238401
g1632	0.223912178374465	1.7812634288175	0.663709528402137
g1633	-0.184799722284544	2.49379491602255	0.744394635286195
g1635	-0.954790878012997	0.96714588172132	0.173622498565844
g1636	-0.0917498875930243	6.09920759756676	0.74891932710283
g1637	-0.223840844847751	5.07412689947001	0.611268711853428
g1638	-0.292197536000824	4.18146710991935	0.323283352997387
g1640	0.0752498920480001	7.36711565625227	0.733512752265576
g1641	-0.0730460008705864	4.37851790290315	0.843215516050457
g1642	0.729567842991177	5.92240859328143	0.19472927395759
g1643	0.225697812819816	0.900638118578876	0.779486186340454
g1644	0.0628378503215152	2.42585782179679	0.867150106059908
g1645	0.118252945062534	1.64670492119302	0.913036178360241
g1647	-0.303221440586906	2.9936584414829	0.353949350750014
g1648	-0.0704077148904727	7.52580372856023	0.784520403202472
g1649	-0.078110203756328	10.4571183779976	0.738028467612991
g1650	0.322447613985432	6.27220955718699	0.199304877951872
g1651	0.222297894640948	9.27321055784332	0.518380873218107
g1652	-0.144670355561785	6.32125802643965	0.496533005349562
g1653	-0.460907592893879	0.752123579355398	0.640271845137891
g1654	-0.417024696081587	1.91947812355248	0.390176225827668
g1655	-0.463154316851749	3.49931438779669	0.273873003407533
g1657	0.347719708038694	4.75090520151939	0.315945176497491
g1658	2.8026184903408	3.17843970250627	0.00467227339628772
g1659	-0.179942801366141	5.26238296198068	0.628025519333602
g1660	0.743570074033747	4.46238651755923	0.374612561295326
g1662	0.683175662148119	3.84086176090526	0.284446415447245
g1663	0.253674087432807	1.51071859821858	0.671325342236623
g1664	-0.406266267030784	4.68789646219594	0.203580041609569
g1665	-0.23264781273411	1.30973963706941	0.52145682619948
g1667	-0.327552876539468	8.0163831688612	0.207768835830086
g1669	-0.105318709442795	0.553753175478337	0.811821834434252
g1670	0.470167761426615	6.19992505938491	0.158817600136747
g1673	-0.18875467766813	9.48216044441634	0.608663697001837
g1674	-0.295625782579337	2.49779472766002	0.452662825243586
g1675	0.076817347462862	1.8053923109967	0.822953596909916
g1676	-0.827252789930213	3.28861528481389	0.0374260611288808
g1677	0.967448220582164	5.4408160130034	0.183010364966929
g1678	-0.0716580368040682	1.88354185689977	0.844000485255064
g1679	-2.22268905302039	2.19091681826062	0.00604920080819924
g1680	-0.0634332067516053	7.97477076316556	0.796541354145972
g1682	-0.040953310161922	6.08401646118408	0.892671776617738
g1683	0.149794562282957	2.81920004307757	0.693857511828292
g1684	0.0464392652386097	7.35919741810828	0.827439420910284
g1686	-0.498070310321096	5.62661932647962	0.109758410950871
g1689	-0.399646451999312	4.1723341706138	0.223160617687045
g1690	-0.463756847604263	5.65835790670199	0.203614450402488
g1692	0.461266571612362	3.28767294457839	0.407912329631545
g1693	0.286603758403457	7.09338661126827	0.630949950613122
g1694	0.226972147555348	8.05778572345044	0.530193270853881
g1695	-0.22843446958645	2.6879528859678	0.627587548175292
g1697	-0.0845005020801955	5.99848694276761	0.74949590577313
g1698	-0.131308460566905	2.17415722550396	0.826528013929246
g1699	-0.311811544804666	7.89580312794013	0.330733000622247
g1700	0.0528222509311613	6.09856590300377	0.856360794958456
g1702	0.454789884876565	6.14261033936025	0.456150378888967
g1703	-0.179553075150839	1.49415430912453	0.846773148156627
g1704	0.581689492176713	8.32259191489123	0.0629379917329061
g1705	0.245328037336747	3.38997457757459	0.454999859054405
g1706	0.119544460569128	2.73666732544882	0.875129490049635
g1707	0.0128309294017601	3.46946074458769	0.978497164213884
g1708	0.403068457416456	4.75295216574756	0.34552934888781
g1709	0.246049157758261	2.4463417651375	0.463341632276253
g1710	-1.21113406248331	1.27392380247353	0.119585940009199
g1711	0.139554321014857	5.42523315953666	0.692841339427348
g1712	0.232382926715956	3.31299382834631	0.675157291835572
g1714	-0.0777428600859511	5.57527274869054	0.777492686270713
g1715	-0.0200956258998302	5.48026429642312	0.961959702772527
g1717	-0.845192722587867	5.19415586628397	0.0985822435185984
g1718	0.0339051819652726	1.05967371479031	0.961660483984738
g1722	0.132132894756064	5.61521542205281	0.758627984327778
g1724	0.323179746657989	2.3688310739222	0.365067919667861
g1725	-0.0674878679009535	2.62033557499856	0.875647260216408
g1726	-0.432820756789014	6.68958115887526	0.378211140695669
g1727	-0.442351076398873	2.03965900095266	0.537362007530795
g1728	0.16092126868594	6.20085165826004	0.611264641312466
g1729	0.107470287411286	2.82287284641404	0.80532573786454
g1730	-0.00821529425016002	7.23675793526857	0.972160601805673
g1731	0.202653482937346	7.24028061153537	0.561720372906513
g1732	-0.476880449519854	0.555594196137871	0.546342126693515
g1733	-0.142998724798163	2.74421027065264	0.741672469705545
g1734	-0.0975682597789883	5.59057987073481	0.77181067144912
g1735	0.150274209755162	4.18499883379238	0.674579808387656
g1736	-0.0226768109786673	8.78366715451302	0.951588519788439
g1737	-0.33469279530877	6.93227198309432	0.406578159713164
g1738	-0.200139415147844	2.66460775025972	0.686947754229732
g1739	0.658167305679334	3.92357810106647	0.444506035522497
g1740	0.240107553569871	2.08612338941739	0.536931127505389
g1742	1.04876608693431	0.536606147647271	0.0602108320364521
g1743	0.460770667477817	2.95478082760599	0.26671357342752
g1744	0.0376990554648399	6.28971562339443	0.85175512319907
g1746	-0.390550411860878	5.39413290599258	0.139037451887227
g1747	-0.289112637189245	1.15033811162538	0.398906147944161
g1750	0.0217681767688085	8.63234336004828	0.912106010256207
g1751	-0.15204368447244	0.37784066223593	0.799821682776378
g1752	-0.23294327567171	0.59250073676472	0.76811712683616
g1753	0.257126360673743	7.69853580630184	0.191296211447902
g1755	0.00908001252630012	6.43638127951729	0.978455341610336
g1756	0.280401765775472	7.09831157042137	0.205703467698499
g1757	0.389557985592828	6.53156939902494	0.467465779158518
g1758	-0.0228452779422814	7.26325746334524	0.938746139155861
g1759	0.620472893738831	3.02370005555533	0.373252421676277
g1760	-0.0418920291744715	3.44758939517242	0.955433165440392
g1761	-0.0250762565085877	2.09523616048083	0.96562387809317
g1763	-0.0951143361818569	6.5756383017898	0.749258403626553
g1765	-0.217164896998425	4.95718571507366	0.597527771863915
g1766	0.198858676754676	3.09443030028132	0.655533121317592
g1767	0.0305435601805873	2.1770995163336	0.946979898210953
g1768	0.0711988779465265	5.5351629073665	0.876474241565357
g1769	0.718985888283592	2.71914099538796	0.112151401577138
g1770	-0.067252294064976	7.55068361688735	0.803356188119078
g1772	0.129506247635275	6.89575766269161	0.636733100935155
g1773	-0.385514187510268	2.84796825893186	0.689229739346656
g1774	-0.698057993707003	0.279983382591938	0.167469915056601
g1775	0.169245778788897	8.70626741849349	0.663300651649903
g1776	-1.02051348058268	2.44137177850668	0.159841670174261
g1777	-0.218512964635385	7.20216434890392	0.401097926773153
g1778	0.282242407921223	5.11570354085711	0.314200631968657
g1780	0.268899051542494	7.29362759283803	0.266534003892356
g1781	-1.1329287138102	1.48214983456252	0.00858936332905601
g1782	-1.87048547172474	1.67264655614081	0.00950802827786356
g1783	-0.170768627212845	3.60374646139365	0.687379781673928
g1784	0.326492633385839	1.98728457342341	0.435059570794386
g1785	-0.301284024131884	5.52853998587499	0.35392921241506
g1786	-0.0664267265454253	5.11262921771405	0.895400924788012
g1787	0.0598239702600821	3.48744710490201	0.842256376774823
g1788	-0.351970084258411	6.41224004797194	0.240284691563112
g1789	0.347673224156891	6.5811738242714	0.262312381507706
g1790	0.193318368215499	3.22739761655779	0.82802984466122
g1791	0.75859395655883	6.45866171273284	0.0391627597878556
g1792	-0.0030225658815497	5.05599711986375	0.993889806237266
g1795	-1.09712860624328	4.37205459635774	0.0234290414748761
g1796	-0.011575902745492	4.87621986825058	0.966723682034701
g1797	-0.176705950815114	6.04032618381138	0.622485604549815
g1798	0.448194990627204	1.95112768960271	0.30068705461396
g1799	0.250263031278481	3.63315290938967	0.692039848977476
g1800	0.646089851539832	2.31139649706834	0.3300961166681
g1801	-0.444593535008987	6.95277914276202	0.0536159480786363
g1802	-0.549119634012417	5.76181739668743	0.0985104117553999
g1803	0.259681762016206	9.67066222231373	0.36680207289595
g1804	0.166634613967967	2.77136457883071	0.728836470565856
g1806	0.0248022804404794	2.47268456279674	0.970978270674918
g1807	-0.447341732467421	7.64249730013632	0.187721011231333
g1809	0.322698153080968	7.17424702265632	0.380267708650584
g1810	-0.773807331675281	0.968786805251419	0.27763468466183
g1811	-0.160095346665907	4.19659084388013	0.599777882823788
g1812	-0.249853245505368	6.86177211000463	0.274278337433063
g1814	0.719530669840069	0.45442692410921	0.306384952234284
g1815	0.0356106294136319	8.86805150791802	0.874668467564459
g1818	-0.554171736161123	1.25056496741056	0.293473517814314
g1819	0.132696471259447	3.0244287395869	0.854552371310317
g1821	0.512536318858933	3.72736582218117	0.237002035181537
g1822	-0.754170436547297	0.378046978283728	0.264768059130743
g1823	-0.28688665389064	3.5127304017048	0.315473490657903
g1825	-1.32654813409922	2.44692171950857	0.168155710048909
g1826	-0.0306761298639222	0.141273973173696	1
g1827	-0.105423207242979	11.1017428722398	0.692643572036801
g1830	0.292474060055934	0.806771828098509	0.732277723604894
g1831	-0.0591022970803747	6.70487202427822	0.809014583628564
g1832	-0.407217771954655	6.83640741992317	0.204071516458364
g1834	0.248636518239013	5.72220561410426	0.688854109589646
g1835	-0.199391271490869	7.41881159966041	0.531858105974557
g1836	-0.152746816187847	2.08645031425649	0.763808477811098
g1837	0.210747302139761	5.83671341053064	0.463926278518605
g1838	-0.354502222771718	6.11078090817494	0.226799507609363
g1839	-0.545444717251492	4.41816107138298	0.0705629237689298
g1840	0.0191125351024505	3.56431238726516	0.956820163678358
g1841	0.215378033454962	6.33565596501435	0.330527576644957
g1842	-0.131895172236792	4.76283544706502	0.612058522753364
g1843	0.36068583668809	6.46945270225812	0.336925004280985
g1844	-0.278404191842708	0.640819390822175	0.558718800369653
g1846	0.300132891883761	5.0136977675324	0.294275769034152
g1847	0.134531956453952	4.29479202339334	0.68278169220538
g1848	-0.642389393027598	5.74092591726335	0.265474218288383
g1850	-0.76787141588529	2.32610894227264	0.132414822231824
